14 11 3.82531
9 17 18.288165
10 16 0.429882
11 15 -6.902465
12 14 -16.214476
13 13 -12.210339
14 12 -7.144618
9 18 25.050027999999998
10 17 7.093512
11 16 -5.580857
12 15 -14.586503
13 14 -17.196829
14 13 -12.384431000000001
15 12 -0.7529779999999999
10 18 11.278595
11 17 -1.033576
12 16 -15.018752000000001
13 15 -16.850552
14 14 -21.492793000000002
15 13 -7.161018
16 12 4.073107
10 19 18.020589
11 18 2.61871
12 17 -10.661187
13 16 -18.215504
14 15 -21.895025
15 14 -16.951907
16 13 -3.158878
10 20 22.236621
11 19 8.594415999999999
12 18 -8.882233
13 17 -15.872371999999999
14 16 -24.432881000000002
15 15 -20.200556
16 14 -14.062806
11 20 12.66376
12 19 -3.215089
13 18 -14.954181
14 17 -22.948957999999998
15 16 -24.440991
16 15 -19.044932
17 14 -7.064436
11 21 18.303661
12 20 -0.7955990000000001
13 19 -11.062068
14 18 -24.080859
15 17 -24.305318
16 16 -26.015981
17 15 -13.330694
18 14 -2.179081
11 22 25.5098911
12 21 5.204233
13 20 -8.504923000000002
14 19 -20.492381
15 18 -26.337726999999997
16 17 -26.586235000000002
17 16 -21.003511999999997
18 15 -9.381336
12 22 8.450922
13 21 -2.862243
14 20 -19.956562
15 19 -24.557548999999998
16 18 -29.931849999999997
17 17 -24.440566
18 16 -18.378263999999998
13 22 -0.058079
14 21 -14.359762
15 20 -24.857613
16 19 -28.846370999999998
17 18 -29.013512
18 17 -23.048208
19 16 -11.167107
13 23 5.916384
14 22 -12.400639
15 21 -20.25084
16 20 -30.663957999999997
17 19 -29.521886
18 18 -30.230438999999997
19 17 -17.425078000000003
20 16 -6.4391989999999995
13 24 9.603702
14 23 -6.524192
15 22 -18.994708
16 21 -26.896218
17 20 -31.761519
18 19 -30.948034
19 18 -24.79924
20 17 -13.160607
14 24 -3.744605
15 23 -14.4661
16 22 -26.861076
17 21 -29.797976
18 20 -34.714763
19 19 -28.801690999999998
20 18 -22.059044
15 24 -12.649687
16 23 -23.161339
17 22 -29.800652
18 21 -33.241836000000006
19 20 -33.806836000000004
20 19 -27.276256
21 18 -14.168014
15 25 -8.336870000000001
16 24 -22.849544
17 23 -27.557728
18 22 -35.03989
19 21 -33.535016000000006
20 20 -34.84611
21 19 -20.526386
22 18 -8.850209999999999
15 26 -4.843768
16 25 -18.601932
17 24 -27.339148
18 23 -33.067261
19 22 -35.558872
20 21 -35.137487
21 20 -28.642211
16 26 -17.241951
17 25 -24.987328
18 24 -34.422065
19 23 -35.021319000000005
20 22 -38.546765
21 21 -32.120925
22 20 -25.120878
16 27 -12.482018
17 26 -24.029389
18 25 -31.977531
19 24 -36.593042000000004
20 23 -38.408442
21 22 -36.187623
22 21 -29.320314
17 27 -19.991058000000002
18 26 -32.262039
19 25 -35.810214
20 24 -41.469087
21 23 -37.815811000000004
22 22 -37.548299
17 28 -18.909325
18 27 -29.719330999999997
19 26 -36.608028
20 25 -40.812529999999995
21 24 -41.069338
22 23 -39.006912
23 22 -31.873591
18 28 -29.720739000000002
19 27 -35.418932999999996
20 26 -43.134911
21 25 -41.758637
22 24 -44.125338000000006
23 23 -37.073929
24 22 -29.470929
18 29 -25.908348
19 28 -35.696887000000004
20 27 -42.339694
21 26 -44.331631
22 25 -44.931732000000004
23 24 -42.003929
24 23 -34.552357
19 29 -32.124479
20 28 -44.214742
21 27 -44.492812
22 26 -48.487
23 25 -44.474659
24 24 -42.815313
19 30 -30.320047
20 29 -41.290047
21 28 -46.552277000000004
22 27 -48.55804
23 26 -47.956179
24 25 -45.325434
25 24 -37.610541
19 31 -25.352625
20 30 -39.571456
21 29 -44.537508
22 28 -51.425849
23 27 -49.217535000000005
24 26 -50.25446
25 25 -42.62147
26 24 -34.471499
20 31 -35.886511
21 30 -43.2188
22 29 -49.726852
23 28 -52.197493
24 27 -51.44476
25 26 -48.236956
26 25 -40.217307
20 32 -32.509136
21 31 -40.380258999999995
22 30 -49.464023999999995
23 29 -51.437409
24 28 -55.412797
25 27 -50.701137
26 26 -48.329137
22 31 -46.824604
23 30 -51.844604
24 29 -55.280637999999996
25 28 -54.683625
26 27 -50.941273
27 26 -42.639145
21 33 -34.465273
22 32 -45.764292999999995
23 31 -49.88673
24 30 -56.928321000000004
25 29 -55.551269
26 28 -56.24841000000001
27 27 -48.00533
28 26 -39.206103000000006
22 33 -41.805444
23 32 -49.147298
24 31 -55.103298
25 30 -57.706384
26 29 -57.475007
27 28 -54.023711000000006
28 27 -45.329911
22 34 -39.132057
23 33 -46.239355
24 32 -55.288596
25 31 -56.905551
26 30 -60.601003
27 29 -56.035002999999996
28 28 -53.899645
23 34 -44.376367
24 33 -52.39299
25 32 -57.484854
26 31 -60.175708
27 30 -59.339665999999994
28 29 -56.075475
29 28 -47.305268
23 35 -40.380258999999995
24 34 -51.930783000000005
25 33 -55.902252999999995
26 32 -62.148844
27 31 -59.841428
28 30 -60.223014000000006
29 29 -51.659966
30 28 -42.293114
23 36 -37.9118
24 35 -47.85084
25 34 -55.473099999999995
26 33 -60.658421000000004
27 32 -62.223608999999996
28 31 -61.151125
29 30 -56.351547
30 29 -47.257409
23 37 -33.068032
24 36 -46.826196
25 35 -52.914442
26 34 -61.406923
27 33 -61.644218
28 32 -64.46809999999999
29 31 -58.341209
30 30 -54.183106
24 37 -42.764883000000005
25 36 -51.735169
26 35 -58.917489
27 34 -62.895042000000004
28 33 -64.216775
29 32 -61.97957
30 31 -56.342425000000006
24 38 -41.172029
25 37 -48.46562599999999
26 36 -58.897896
27 35 -61.428097
28 34 -66.742688
29 33 -62.794517
30 32 -61.167353000000006
31 31 -51.996353000000006
25 38 -46.751677
26 37 -55.779303999999996
27 36 -61.837017
28 35 -65.50921699999999
29 34 -65.576162
30 33 -62.209292999999995
31 32 -56.689293
25 39 -43.100221
26 38 -55.079232000000005
27 37 -59.789309
28 36 -67.0959
29 35 -65.42080200000001
30 34 -65.99952800000001
31 33 -58.834728999999996
32 32 -54.424729
25 40 -40.89258
26 39 -51.288052
27 38 -59.164222
28 37 -65.122587
29 36 -67.259719
30 35 -65.907775
31 34 -62.652909
32 33 -56.410559
26 40 -50.319298
27 39 -56.052259
28 38 -66.02872599999999
29 37 -66.254326
30 36 -68.89630100000001
31 35 -63.721301
32 34 -61.621301
26 41 -46.574692999999996
27 40 -55.321419999999996
28 39 -63.742461999999996
29 38 -67.300158
30 37 -67.877158
31 36 -66.87668099999999
32 35 -62.653752999999995
33 34 -56.643753
27 41 -51.828317999999996
28 40 -63.486027
29 39 -65.541887
30 38 -70.00403
31 37 -67.08292999999999
32 36 -66.976955
33 35 -58.876955
27 42 -51.045864
28 41 -60.377721
29 40 -65.739917
30 39 -68.414928
31 38 -69.320923
32 37 -67.09363800000001
33 36 -63.080621
34 35 -56.297481
28 42 -59.485198
29 41 -62.960334
30 40 -69.559425
31 39 -68.904705
32 38 -70.56032
33 37 -64.34032
28 43 -55.889632
29 42 -62.764224999999996
30 41 -67.321674
31 40 -70.136821
32 39 -69.90489699999999
33 38 -67.892187
28 44 -54.67869
30 42 -68.128416
31 41 -68.586498
32 40 -72.585557
33 39 -68.229459
34 38 -67.894432
35 37 -59.15277
36 36 -54.11277
30 43 -65.409994
31 42 -69.70384200000001
32 41 -71.297136
33 40 -70.956276
34 39 -68.216276
35 38 -63.532642
36 37 -56.885290999999995
30 44 -65.709197
31 43 -68.054011
32 42 -73.422011
33 41 -70.859599
34 40 -72.212607
35 39 -65.305961
36 38 -62.169554
37 37 -51.725504
30 45 -62.468419000000004
31 44 -68.46419800000001
32 43 -71.855908
33 42 -73.032457
34 41 -72.168818
35 40 -69.138818
36 39 -64.241597
37 38 -57.222414
30 46 -62.042888
31 45 -66.202888
32 44 -73.212888
33 43 -72.289575
34 42 -75.25156299999999
35 41 -70.288688
36 40 -68.9787
37 39 -60.480547
30 47 -58.604138
31 46 -65.874138
32 45 -71.214138
33 44 -73.91617699999999
34 43 -74.599049
35 42 -73.23393300000001
36 41 -70.171407
37 40 -64.825826
38 39 -57.97477
30 48 -57.222063
31 47 -63.662063
32 46 -71.86206299999999
33 45 -72.816201
34 44 -77.025673
35 43 -73.45189599999999
36 42 -74.1597
37 41 -66.935766
38 40 -63.174508
31 48 -62.487989
32 47 -69.487989
33 46 -73.635989
34 45 -75.916934
35 44 -76.06797999999999
36 43 -74.44220200000001
37 42 -70.79658900000001
38 41 -65.477427
39 40 -58.357427
30 50 -51.777345000000004
31 49 -59.067745
32 48 -69.447745
33 47 -72.11796700000001
34 46 -77.75940399999999
35 45 -75.88884900000001
36 44 -77.893342
37 43 -72.172776
38 42 -70.304883
31 50 -57.982741000000004
32 49 -66.302741
33 48 -72.532741
34 47 -76.389081
35 46 -77.974363
36 45 -77.69364999999999
37 44 -75.45643799999999
38 43 -71.52653
39 42 -66.016164
40 41 -58.856164
32 50 -65.623439
33 49 -70.323439
34 48 -77.593439
35 47 -77.495943
36 46 -80.588563
37 45 -76.189034
38 44 -76.008727
39 43 -68.19273600000001
40 42 -64.192736
33 50 -69.880088
34 49 -75.34008800000001
35 48 -79.009106
36 47 -79.981833
37 46 -79.072696
38 45 -76.796985
39 44 -72.328103
40 43 -66.460103
41 42 -58.960103000000004
34 50 -75.949796
35 49 -77.77630400000001
36 48 -82.431033
37 47 -79.75014900000001
38 46 -80.644288
39 45 -74.158306
34 51 -72.42860499999999
35 50 -78.61060499999999
36 49 -81.480605
37 48 -82.167687
38 47 -81.10266499999999
39 46 -77.84766499999999
40 45 -73.154665
41 44 -67.154665
34 52 -70.54094500000001
35 51 -75.63994500000001
36 50 -83.265945
37 49 -82.747319
38 48 -84.521563
39 47 -79.28156299999999
40 46 -77.805027
41 45 -69.827027
42 44 -64.557027
34 53 -66.582484
35 52 -73.857484
36 51 -80.70998399999999
37 50 -84.595045
38 49 -84.87835799999999
39 48 -83.016752
40 47 -79.347835
41 46 -74.18283500000001
42 45 -67.69461100000001
34 54 -63.87814
35 53 -70.73214
36 52 -79.69214
37 51 -82.606221
38 50 -87.919663
39 49 -84.297063
40 48 -83.62376300000001
42 46 -72.700555
35 54 -68.569815
36 53 -76.724815
37 52 -81.71069800000001
38 51 -86.20705000000001
39 50 -87.702101
40 49 -84.869416
41 48 -80.578408
42 47 -75.003363
43 46 -67.493363
35 55 -64.613083
36 54 -74.963083
37 53 -79.35494800000001
38 52 -85.941863
39 51 -86.48786100000001
40 50 -88.767938
41 49 -82.656938
42 48 -80.16793799999999
43 47 -71.207275
35 56 -61.510918
36 55 -71.31291800000001
37 54 -77.747918
38 53 -83.63897800000001
39 52 -86.3463
40 51 -87.891133
41 50 -86.637743
42 49 -82.20363099999999
43 48 -75.98363099999999
44 47 -68.578969
35 57 -56.583354
36 56 -68.788258
37 55 -74.77525800000001
38 54 -82.875106
39 53 -84.815467
40 52 -88.45455899999999
41 51 -86.448952
42 50 -86.805466
43 49 -78.935111
36 57 -64.026001
37 56 -72.626001
38 55 -80.087598
39 54 -84.22420100000001
40 53 -87.117379
41 52 -87.20874400000001
42 51 -86.80385199999999
43 50 -83.602997
44 49 -77.265997
37 57 -68.551124
38 56 -78.841774
39 55 -82.349639
40 54 -87.266289
41 53 -86.364891
42 52 -88.41033800000001
43 51 -84.15459299999999
44 50 -82.56801700000001
37 58 -65.838676
38 57 -75.11733
39 56 -81.20417900000001
40 55 -85.657624
41 54 -86.78246
42 53 -87.708077
43 52 -86.01744599999999
44 51 -83.449993
45 50 -78.339993
37 59 -61.214086
38 58 -72.95415799999999
39 57 -78.34069500000001
40 56 -85.44064599999999
41 55 -85.604215
42 54 -88.791015
43 53 -85.817781
44 52 -86.072192
45 51 -79.62576
46 50 -76.17576
37 60 -58.364737999999996
38 59 -68.79197900000001
39 58 -76.26045500000001
40 57 -82.94886100000001
41 56 -85.606946
42 55 -87.54083100000001
43 54 -87.220574
44 53 -86.11237200000001
45 52 -82.589372
46 51 -77.799372
37 61 -54.302779
38 60 -66.628659
39 59 -72.45203500000001
40 58 -81.276224
41 57 -83.526412
42 56 -88.112011
43 55 -86.428013
44 54 -88.224474
45 53 -83.167096
46 52 -81.300084
47 51 -72.880084
37 62 -50.840360999999994
38 61 -62.116633
39 60 -70.20228
40 59 -77.769413
41 58 -82.327417
42 57 -85.96608
43 56 -87.323307
44 55 -87.616958
45 54 -85.57438400000001
46 53 -82.187793
47 52 -76.757793
38 62 -60.219468
39 61 -67.294468
40 60 -76.604468
41 59 -79.93946799999999
42 58 -86.184468
43 57 -86.016384
44 56 -89.218795
45 55 -85.588795
46 54 -85.227407
47 53 -78.18085099999999
48 52 -74.305049
49 51 -64.134253
37 64 -43.597645
38 63 -55.407644999999995
39 62 -64.912645
40 61 -73.457645
41 60 -78.942645
42 59 -83.511645
43 58 -86.336086
44 57 -87.949584
45 56 -87.408099
46 55 -85.428099
47 54 -81.22427499999999
48 53 -75.747738
38 64 -53.077642999999995
39 63 -61.892643
40 62 -71.742643
41 61 -76.34764299999999
42 60 -83.557643
43 59 -84.56759100000001
44 58 -89.09785099999999
45 57 -86.775318
46 56 -87.925833
47 55 -81.971463
48 54 -79.384463
49 53 -70.134463
40 63 -68.374386
41 62 -75.319386
42 61 -80.849386
43 60 -84.599386
44 59 -87.25891899999999
45 58 -88.02227400000001
46 57 -87.479193
47 56 -84.791601
48 55 -80.649714
49 54 -74.599714
41 63 -72.228533
42 62 -80.333533
43 61 -82.48853299999999
44 60 -88.091239
45 59 -86.950001
46 58 -89.39089
47 57 -85.112244
48 56 -83.97595
49 55 -76.067264
50 54 -71.552264
41 64 -70.854991
42 63 -77.339991
43 62 -82.289991
44 61 -85.929991
45 60 -87.846909
46 59 -88.413628
47 58 -87.068376
48 57 -84.330172
49 56 -79.481172
50 55 -73.224351
51 54 -63.780695
42 64 -76.257412
43 63 -79.777412
44 62 -86.324412
45 61 -86.36381200000001
46 60 -89.904912
47 59 -86.939647
48 58 -87.133792
49 57 -80.610422
50 56 -77.42533
42 65 -72.94088400000001
43 64 -79.10088400000001
44 63 -83.920884
45 62 -86.8613
46 61 -88.372264
47 60 -88.405269
48 59 -86.988269
49 58 -83.562269
50 57 -78.555949
43 65 -75.93540399999999
44 64 -83.65540399999999
45 63 -85.01672900000001
46 62 -89.52172900000001
47 61 -87.60354600000001
48 60 -89.252572
49 59 -84.095561
50 58 -82.00374599999999
52 56 -65.68257700000001
44 65 -80.852209
45 64 -85.012209
46 63 -87.603705
47 62 -88.71965399999999
48 61 -88.505359
49 60 -86.485406
50 59 -82.635728
51 58 -76.255728
52 57 -67.57383999999999
53 56 -57.574091
44 66 -80.139971
45 65 -82.949971
46 64 -88.34997100000001
47 63 -87.45753
48 62 -90.34970799999999
49 61 -86.47170799999999
50 60 -85.83465600000001
52 58 -72.27725
46 65 -86.029092
47 64 -88.217425
48 63 -89.254225
49 62 -88.388821
50 61 -85.943905
52 59 -73.47568700000001
46 66 -86.337113
47 65 -86.62508
48 64 -90.58104700000001
49 63 -87.995116
50 62 -88.658831
51 61 -81.603855
52 60 -77.25659399999999
54 58 -59.927330999999995
46 67 -83.693469
47 66 -87.033469
48 65 -89.049931
49 64 -89.36638099999999
50 63 -88.330421
51 62 -84.413891
53 60 -71.124917
54 59 -62.053478999999996
55 58 -51.66483
46 68 -83.49415300000001
47 67 -84.944875
48 66 -90.021317
49 65 -88.569457
50 64 -90.558142
51 63 -84.676634
45 70 -74.403374
46 69 -80.403374
47 68 -84.987374
48 67 -88.090859
49 66 -89.536747
50 65 -90.032633
51 64 -87.002633
52 63 -82.363966
46 70 -79.961027
47 69 -82.568027
48 68 -88.719729
49 67 -88.24973299999999
50 66 -91.524722
51 65 -86.817803
52 64 -85.305972
53 63 -77.560823
55 61 -62.490055
47 70 -82.26563800000001
48 69 -86.425638
49 68 -88.94301
50 67 -90.397972
51 66 -88.641338
52 65 -85.1067
53 64 -80.436645
54 63 -73.99381600000001
55 62 -66.471883
46 72 -75.465986
47 71 -79.56598600000001
48 70 -86.70890399999999
49 69 -87.230094
50 68 -91.653102
51 67 -87.99647
52 66 -87.72326
53 65 -80.69044199999999
54 64 -77.7136761
55 63 -68.41367600000001
47 72 -78.556562
48 71 -83.90656200000001
49 70 -87.703562
50 69 -90.067185
51 68 -89.473283
52 67 -87.18027099999999
53 66 -83.665999
54 65 -78.660656
55 64 -72.311049
56 63 -64.2247071
47 73 -75.64791199999999
48 72 -83.972912
49 71 -85.733293
50 70 -91.10329300000001
51 69 -88.422693
52 68 -89.404882
53 67 -83.78988199999999
54 66 -81.829882
55 65 -73.88775199999999
56 64 -68.88775199999999
47 74 -74.658233
48 73 -81.05823299999999
49 72 -85.83823299999999
50 71 -89.20277
51 70 -89.592901
52 69 -88.557294
53 68 -86.287943
54 67 -82.54293399999999
55 66 -77.142934
56 65 -70.340913
49 73 -83.576327
50 72 -89.944918
51 71 -88.328519
52 70 -90.311064
53 69 -86.077064
54 68 -85.18660700000001
55 67 -78.13189299999999
48 75 -77.31056699999999
49 74 -83.425567
50 73 -87.81947
51 72 -89.22249099999999
52 71 -89.169158
53 70 -87.93493600000001
54 69 -85.258936
55 68 -81.04912399999999
48 76 -76.710101
49 75 -80.87610099999999
50 74 -88.23610099999999
51 73 -87.618618
52 72 -90.523071
53 71 -87.363484
54 70 -87.657508
55 69 -81.74256299999999
56 68 -79.0946
48 77 -73.357777
49 76 -80.479777
50 75 -85.897777
51 74 -88.26108900000001
52 73 -89.027789
53 72 -88.842019
54 71 -87.18946799999999
55 70 -84.090728
56 69 -79.530728
48 78 -72.326776
49 77 -77.812776
50 76 -86.019776
51 75 -86.397776
52 74 -90.070293
53 73 -87.914962
54 72 -89.172962
55 71 -84.34867600000001
56 70 -82.675533
48 79 -68.525512
49 78 -76.993512
50 77 -83.507512
51 76 -86.708512
52 75 -88.289512
53 74 -88.98708
54 73 -88.32463800000001
55 72 -86.23993700000001
56 71 -82.78993700000001
48 80 -67.290542
49 79 -74.360542
50 78 -83.33614200000001
51 77 -84.610075
52 76 -88.993635
53 75 -87.741827
54 74 -89.860807
55 73 -85.932247
56 72 -85.40972500000001
57 71 -78.759725
49 80 -72.97513099999999
50 79 -80.63013099999999
51 78 -84.626131
52 77 -87.005631
53 76 -88.503573
54 75 -88.69735
55 74 -87.501395
56 73 -85.06984200000001
57 72 -81.34984200000001
49 81 -69.99716099999999
50 80 -80.24616099999999
51 79 -82.39393
52 78 -87.35292999999999
53 77 -86.93258
54 76 -89.88179600000001
55 75 -86.902636
56 74 -87.271214
49 82 -68.21571
50 81 -77.389307
51 80 -82.02130700000001
52 79 -85.211307
53 78 -87.444761
54 77 -88.41560799999999
55 76 -88.063214
56 75 -86.69339
57 74 -83.73339
58 73 -79.71339
59 72 -74.46339
60 71 -67.90339
49 83 -62.485535000000006
50 82 -76.620535
51 81 -79.723535
52 80 -85.209535
53 79 -85.702535
54 78 -89.27953500000001
55 77 -87.160068
56 76 -88.439611
57 75 -83.731611
50 83 -70.966712
51 82 -78.956712
52 81 -82.959712
53 80 -85.877712
54 79 -87.6483
55 78 -88.07566
56 77 -87.558217
57 76 -85.32821700000001
50 84 -66.63574
51 83 -74.00574
52 82 -82.39943799999999
53 81 -83.949438
54 80 -88.124438
55 79 -86.895877
56 78 -88.95454600000001
57 77 -85.241369
58 76 -84.741369
51 84 -69.705584
52 83 -77.825584
53 82 -83.78758400000001
54 81 -86.43564500000001
55 80 -87.586595
56 79 -87.85594
57 78 -86.65594
58 77 -84.630357
59 76 -80.910357
52 84 -74.42342
53 83 -79.498246
54 82 -86.424442
55 81 -86.34413400000001
56 80 -88.89235799999999
57 79 -86.022358
58 78 -86.49519000000001
59 77 -81.368844
60 76 -79.157844
61 75 -71.307844
52 85 -69.559519
53 84 -76.501119
54 83 -82.378579
55 82 -86.551145
56 81 -87.726774
57 80 -87.126667
58 79 -85.904567
59 78 -83.202567
60 77 -79.51256699999999
62 75 -67.955543
53 85 -72.299139
54 84 -80.11913899999999
55 83 -82.89313899999999
56 82 -88.267172
57 81 -86.529421
58 80 -87.57386
59 79 -83.13686
53 86 -68.843542
54 85 -75.649542
55 84 -80.706565
56 83 -84.91928
57 82 -87.236114
58 81 -86.958114
59 80 -84.829114
60 79 -82.042114
61 78 -77.53772199999999
62 77 -72.37521000000001
54 86 -72.995897
55 85 -77.055897
56 84 -83.276031
57 83 -84.325762
58 82 -88.087615
59 81 -84.69961500000001
60 80 -84.47734200000001
61 79 -78.43024700000001
62 78 -75.459386
63 77 -66.989386
54 87 -68.328538
55 86 -74.478538
56 85 -79.72987699999999
57 84 -82.942993
58 83 -85.444905
59 82 -86.025576
60 81 -84.202574
61 80 -80.474888
62 79 -75.946081
63 78 -69.96835300000001
54 88 -65.481242
55 87 -70.521242
56 86 -77.828012
57 85 -80.039086
58 84 -84.542631
59 83 -83.797314
60 82 -85.959517
61 81 -81.085853
62 80 -78.996944
63 79 -71.352399
55 88 -67.691387
56 87 -73.944606
57 86 -78.190856
58 85 -81.616413
59 84 -83.07785799999999
60 83 -84.01178
61 82 -82.97042
62 81 -79.527634
63 80 -74.252511
64 79 -68.242511
55 89 -63.316084000000004
56 88 -71.780481
57 87 -74.89986900000001
58 86 -80.441308
59 85 -80.759963
60 84 -83.757479
61 83 -81.42582
62 82 -81.976369
63 81 -75.661412
55 90 -60.185471
56 89 -68.070025
57 88 -72.993377
58 87 -77.10172999999999
59 86 -79.636301
60 85 -81.441582
61 84 -81.278541
62 83 -80.662142
63 82 -78.002099
64 81 -72.947615
55 91 -55.738704
56 90 -65.105231
57 89 -69.209858
58 88 -75.74002499999999
59 87 -76.766257
60 86 -80.93550900000001
61 85 -79.463724
62 84 -81.005724
63 83 -77.12795799999999
64 82 -76.09807
65 81 -67.830797
66 80 -62.670797
55 92 -52.289934
56 91 -61.485563
57 90 -67.235563
58 89 -72.18056299999999
59 88 -75.470563
60 87 -78.15625299999999
61 86 -79.052253
62 85 -79.276392
63 84 -77.555055
64 83 -75.367684
65 82 -70.758904
66 81 -64.386257
55 93 -47.599766
56 92 -58.048483
57 91 -63.163483
58 90 -70.425837
59 89 -72.485837
60 88 -77.417837
61 87 -76.878251
62 86 -79.34658999999999
63 85 -76.239256
64 84 -76.280245
65 83 -70.515356
66 82 -67.833356
58 91 -66.798164
59 90 -70.988164
60 89 -74.385196
61 88 -76.07585300000001
62 87 -77.146768
63 86 -76.4515
64 85 -75.137623
65 84 -71.49995
66 83 -67.68795
67 82 -61.674261
58 92 -64.993681
59 91 -68.003681
60 90 -73.693681
61 89 -73.607132
62 88 -77.061132
63 87 -74.800546
64 86 -75.771944
65 85 -71.11568399999999
66 84 -69.322027
59 92 -66.8553
60 91 -70.956788
61 90 -73.39920699999999
62 89 -74.58625
63 88 -74.662939
64 87 -74.198821
65 86 -71.633583
66 85 -68.763221
67 84 -63.638923000000005
60 92 -70.157856
61 91 -71.26807600000001
62 90 -74.77264699999999
63 89 -72.89833800000001
64 88 -74.717096
65 87 -70.727096
66 86 -70.128564
67 85 -63.583214
68 84 -60.474024
60 93 -67.352098
61 92 -70.688098
62 91 -72.569048
63 90 -73.37729399999999
64 89 -72.892857
65 88 -71.323686
66 87 -69.15329799999999
67 86 -65.02338900000001
68 85 -60.460355
69 84 -54.000904999999996
60 94 -65.685878
61 93 -68.421001
62 92 -72.465282
63 91 -71.747955
64 90 -73.716308
65 89 -70.154308
66 88 -70.40039999999999
67 87 -64.649151
68 86 -62.617538
60 95 -62.755159
61 94 -66.977159
62 93 -70.201159
63 92 -71.828023
64 91 -72.080112
65 90 -71.258898
66 89 -69.164398
67 88 -66.062398
68 87 -62.219809999999995
69 86 -56.642686999999995
61 95 -64.216854
62 94 -69.37185400000001
63 93 -70.094116
64 92 -72.545159
65 91 -70.100736
66 90 -70.534324
68 88 -64.259103
69 87 -56.814703
70 86 -53.237567000000006
62 95 -66.73733800000001
63 94 -69.471338
64 93 -70.83388000000001
65 92 -70.773828
66 91 -69.432382
67 90 -66.892382
68 89 -63.392333
69 88 -58.911333
70 87 -53.413115
71 86 -46.480112999999996
62 96 -65.215806
63 95 -67.214806
64 94 -70.699888
65 93 -69.479885
66 92 -70.41661599999999
67 91 -66.186616
70 88 -56.022
63 96 -66.057353
64 95 -68.571851
65 94 -69.542412
66 93 -69.176777
67 92 -67.339054
68 91 -64.570486
69 90 -60.725048
70 89 -55.746428
71 88 -49.727694
64 96 -67.951903
65 95 -67.84626700000001
66 94 -69.68159200000001
67 93 -66.391592
68 92 -66.06254700000001
69 91 -60.462547
72 88 -45.90999
64 97 -65.51598
65 96 -67.471557
66 95 -68.06463400000001
67 94 -67.20573399999999
68 93 -65.203315
69 92 -62.039315
72 89 -46.266506
73 88 -38.775302
64 98 -64.290578
65 97 -65.684473
66 96 -68.190258
67 95 -66.049975
68 94 -66.345722
69 93 -61.506402
72 90 -49.180103
65 98 -64.604742
66 97 -66.389866
67 96 -66.38730100000001
68 95 -65.177303
69 94 -62.738303
70 93 -59.368303
71 92 -54.768303
73 90 -42.553760000000004
65 99 -62.086625
66 98 -65.976625
67 97 -64.989789
68 96 -65.952563
69 95 -61.990010999999996
74 90 -38.206329
66 99 -63.621190999999996
67 98 -64.907266
68 97 -64.531286
69 96 -62.938746
70 95 -60.176746
71 94 -56.256746
74 91 -38.809795
75 90 -30.692473000000003
66 100 -62.593368000000005
67 99 -63.079584000000004
68 98 -64.934464
69 97 -61.894849
70 96 -61.590725
71 95 -56.110724999999995
